/m/05p7tx;/location/location/time_zones;/m/02llzg;/m/03rjj;/location/location/contains;/m/05p7tx;;;;;;;;;;0.4746376872062683;0.6191190729538599;1;1.3333333333333333
/m/02q6gfp;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;/m/02q6gfp;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gqxm;;;;;;;;;;0.6236992478370667;0.6660857200622559;1;1.3333333333333333
/m/01vsgrn;/people/person/nationality;/m/09c7w0;/m/01vsgrn;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0168dy;;;;;;;;;;0.9680300951004028;0.9264738361040751;1;1.0
/m/02vjp3;/film/film/country;/m/09c7w0;/m/02vjp3;/film/film/featured_film_locations;/m/02_286;;;;;;;;;;0.8547556400299072;0.8408647378285726;1;1.0
/m/01kwsg;/people/person/profession;/m/02hrh1q;/m/01kwsg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/011_3s;;;;;;;;;;0.9954941272735596;0.9711929758389791;1;1.0
/m/0kb1g;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/017fp;/media_common/netflix_genre/titles;/m/0kb1g;;;;;;;;;;0.9838512539863586;0.9873031973838806;1;1.0
/m/016ybr;/music/genre/parent_genre;/m/06by7;/m/016ybr;/music/genre/parent_genre;/m/064t9;;;;;;;;;;0.8518562912940979;0.2987269113461177;1;1.0
/m/01vksx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;/m/01vksx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0161c;;;;;;;;;;0.9694784283638;0.9551424781481425;1;2.0
/m/0cx6f;/music/genre/artists;/m/0fpjd_g;/m/0cx6f;/music/genre/artists;/m/0lgm5;;;;;;;;;;0.8317307829856873;0.5324694017569224;1;2.3333333333333335
/m/02sjgpq;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01mkq;/m/02sjgpq;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0pf2;;;;;;;;;;0.886987566947937;0.6753212412198385;1;2.0
/m/07l8f;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/025ygws;/m/07l8f;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/06fq2;;;;;;;;;;0.9474917650222778;0.9334608515103658;1;1.0
/m/0184jw;/people/person/profession;/m/01d_h8;/m/02w_6xj;/award/award_category/winners./award/award_honor/award_winner;/m/0184jw;;;;;;;;;;0.8892365097999573;0.7452804446220398;1;1.3333333333333333
/m/0djywgn;/people/person/profession;/m/02hrh1q;/m/020_95;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0djywgn;;;;;;;;;;0.9222087264060974;0.8779134750366211;1;1.0
/m/013t9y;/people/person/gender;/m/05zppz;/m/013t9y;/people/person/profession;/m/02jknp;;;;;;;;;;0.9883594512939453;0.9882578055063883;1;1.0
/m/01t110;/people/person/profession;/m/09jwl;/m/016clz;/music/genre/artists;/m/01t110;;;;;;;;;;0.8010475039482117;0.6632860402266184;1;1.3333333333333333
/m/09bw4_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/09bw4_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;;;;;;;;;;0.9645830988883972;0.947816789150238;1;1.0
/m/02tgz4;/film/film/production_companies;/m/06rq1k;/m/0pz91;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/02tgz4;;;;;;;;;;0.44494742155075073;0.25379589200019836;1;3.0
/m/0161sp;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0g768;/music/record_label/artist;/m/0161sp;;;;;;;;;;0.9936367273330688;0.9884746670722961;1;1.0
/m/034qzw;/film/film/language;/m/06nm1;/m/034qzw;/film/film/language;/m/064_8sq;;;;;;;;;;0.154959037899971;0.11205445167919;1;5.0
/m/0gjw_;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/0d060g;/m/0gjw_;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/0chghy;;;;;;;;;;0.8042064309120178;0.38594252864519757;1;4.333333333333333
/m/03n3gl;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/03n3gl;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;;;;;;;;;;0.9066410064697266;0.825131376584371;1;1.6666666666666667
/m/06yj20;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/06yj20;/people/person/nationality;/m/09c7w0;;;;;;;;;;0.08467242866754532;0.055996990452210106;1;2.0
/m/0dls3;/music/genre/parent_genre;/m/03lty;/m/0dls3;/music/genre/parent_genre;/m/0xhtw;;;;;;;;;;0.8979125618934631;0.6299497485160828;1;1.0
/m/0mw_q;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/country/second_level_divisions;/m/0mw_q;;;;;;;;;;0.9951258301734924;0.9898221294085184;1;1.0
/m/02r3zy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f73b;/m/02v1m7;/award/award_category/winners./award/award_honor/award_winner;/m/02r3zy;;;;;;;;;;0.8706680536270142;0.7014888922373453;1;1.3333333333333333
/m/03j149k;/people/person/profession;/m/02hrh1q;/m/01vw37m;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03j149k;;;;;;;;;;0.8698863387107849;0.7602970600128174;1;1.0
/m/05zdk2;/people/person/gender;/m/02zsn;/m/03r8v_;/award/award_category/winners./award/award_honor/award_winner;/m/05zdk2;;;;;;;;;;0.9801432490348816;0.7975522677103678;1;1.6666666666666667
/m/06y9c2;/people/person/nationality;/m/09c7w0;/m/033wx9;/people/person/spouse_s./people/marriage/spouse;/m/06y9c2;;;;;;;;;;0.8807279467582703;0.7883575359980265;1;1.0
/m/0ply0;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/025t3bg;/m/0ply0;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/07jdr;;;;;;;;;;0.828163743019104;0.9179495175679525;1;1.0
/m/07sgfsl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqhk0;/m/07sgfsl;/award/award_winner/awards_won./award/award_honor/award_winner;/m/07k51gd;;;;;;;;;;0.9856534600257874;0.7579316894213358;1;1.0
/m/0_7w6;/film/film/production_companies;/m/04rcl7;/m/09b3v;/media_common/netflix_genre/titles;/m/0_7w6;;;;;;;;;;0.5459656119346619;0.4908057351907094;1;1.6666666666666667
/m/0d6d2;/people/person/profession;/m/02hrh1q;/m/0w7c;/education/field_of_study/students_majoring./education/education/student;/m/0d6d2;;;;;;;;;;0.8808958530426025;0.9748359719912211;1;1.0
/m/01wbsdz;/people/person/nationality;/m/09c7w0;/m/0glt670;/music/genre/artists;/m/01wbsdz;;;;;;;;;;0.9029479622840881;0.9549769560496012;1;1.0
/m/01vrx35;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/086k8;/music/record_label/artist;/m/01vrx35;;;;;;;;;;0.9848781228065491;0.9928027391433716;1;1.0
/m/022769;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/022769;/people/person/places_lived./people/place_lived/location;/m/030qb3t;;;;;;;;;;0.9854287505149841;0.9953250686327616;1;1.0
/m/07bcn;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0b_75k;/time/event/locations;/m/07bcn;;;;;;;;;;0.9959683418273926;0.9918843905131022;1;1.0
/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0dclg;/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0hpyv;;;;;;;;;;0.9408588409423828;0.812769889831543;1;4.333333333333333
/m/031rq5;/business/business_operation/industry;/m/02vxn;/m/0l8sx;/organization/organization/child./organization/organization_relationship/child;/m/031rq5;;;;;;;;;;0.7034265398979187;0.69548233350118;1;1.0
/m/02qzh2;/film/film/genre;/m/05p553;/m/034np8;/film/actor/film./film/performance/film;/m/02qzh2;;;;;;;;;;0.7779244184494019;0.8034930030504862;1;1.0
/m/01h2_6;/people/person/gender;/m/05zppz;/m/0nk72;/influence/influence_node/peers./influence/peer_relationship/peers;/m/01h2_6;;;;;;;;;;0.9944069385528564;0.9921278357505798;1;1.0
/m/06t2t;/organization/organization_member/member_of./organization/organization_membership/organization;/m/0_2v;/m/0blpg;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06t2t;;;;;;;;;;0.9085858464241028;0.7981667915980021;1;1.0
/m/01gtcc;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01gtcc;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;;;;;;;;;;0.9577904939651489;0.8313422600428263;1;1.6666666666666667
/m/047rkcm;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/047rkcm;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02_n3z;;;;;;;;;;0.962796151638031;0.8973772724469503;1;1.0
/m/01k_mc;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01k_mc;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03t852;;;;;;;;;;0.9962792992591858;0.988019069035848;1;1.0
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/0dznvw;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jdr0;;;;;;;;;;0.9204357266426086;0.8275743722915649;1;1.0
/m/016yzz;/people/person/profession;/m/02hrh1q;/m/016yzz;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqh46;;;;;;;;;;0.931495726108551;0.908126433690389;1;1.0
/m/01zmpg;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/01zmpg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/09889g;;;;;;;;;;0.9756770730018616;0.9787522753079733;1;1.0
/m/02tz9z;/education/educational_institution/colors;/m/01g5v;/m/07s6fsf;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02tz9z;;;;;;;;;;0.5944116115570068;0.558888723452886;1;1.6666666666666667
/m/01xr6x;/location/location/time_zones;/m/03bdv;/m/01xr6x;/location/administrative_division/country;/m/07ssc;;;;;;;;;;0.8733823895454407;0.5359512567520142;1;1.0
/m/0j1yf;/people/person/profession;/m/0dz3r;/m/0j1yf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/04mn81;;;;;;;;;;0.9143084287643433;0.8061809539794922;1;1.3333333333333333
/m/077qn;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/0gmcwlb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/077qn;;;;;;;;;;0.9237578511238098;0.9400779604911804;1;1.0
/m/0bthb;/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;/m/03z19;/m/0bthb;/education/educational_institution/school_type;/m/01rs41;;;;;;;;;;0.9941210150718689;0.9777380426724752;1;1.0
/m/04l19_;/people/person/nationality;/m/09c7w0;/m/04l19_;/people/person/profession;/m/03gjzk;;;;;;;;;;0.9531452059745789;0.9566405216852824;1;1.0
/m/0cfywh;/people/person/profession;/m/02hrh1q;/m/0cfywh;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;0.6916261315345764;0.6834588448206583;1;1.0
/m/014j1m;/food/food/nutrients./food/nutrition_fact/nutrient;/m/025tkqy;/m/014j1m;/food/food/nutrients./food/nutrition_fact/nutrient;/m/03d49;;;;;;;;;;0.987588107585907;0.9825620651245117;1;1.0
/m/017ht;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/017ht;/music/genre/parent_genre;/m/06by7;;;;;;;;;;0.9901472926139832;0.9878225326538086;1;1.0
