/m/0c7xjb;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01s21dg;/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity;/m/0c7xjb;;;;;;;;;;0.9950908422470093;0.9954594373703003;1;1.0
/m/08bqy9;/people/person/languages;/m/03k50;/m/08bqy9;/people/person/profession;/m/0dxtg;;;;;;;;;;0.902134120464325;0.7233928640683492;1;1.0
/m/04n52p6;/film/film/language;/m/064_8sq;/m/04n52p6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0h7x;;;;;;;;;;0.5538073182106018;0.34196315209070843;1;3.0
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/04nl83;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3kw;;;;;;;;;;0.8372358083724976;0.9182571768760681;1;1.0
/m/017gl1;/film/film/film_format;/m/07fb8_;/m/09sb52;/award/award_category/nominees./award/award_nomination/nominated_for;/m/017gl1;;;;;;;;;;0.9535616040229797;0.9077863097190857;1;1.0
/m/016wzw;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/016wzw;;;;;;;;;;0.9564436674118042;0.9279040892918905;1;1.0
/m/05rfst;/film/film/genre;/m/07s9rl0;/m/05rfst;/film/film/genre;/m/09blyk;;;;;;;;;;0.9161665439605713;0.9197178483009338;1;1.3333333333333333
/m/01hww_;/music/performance_role/regular_performances./music/group_membership/group;/m/02dw1_;/m/02hnl;/music/performance_role/regular_performances./music/group_membership/role;/m/01hww_;;;;;;;;;;0.5090774893760681;0.8952803413073221;1;1.0
/m/013jz2;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/013jz2;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;0.9932956099510193;0.9761100014050802;1;1.0
/m/03p2xc;/film/film/country;/m/09c7w0;/m/031k24;/film/actor/film./film/performance/film;/m/03p2xc;;;;;;;;;;0.9276204109191895;0.8852280179659525;1;1.0
/m/01nds;/business/business_operation/industry;/m/01mw1;/m/01nds;/business/business_operation/industry;/m/020mfr;;;;;;;;;;0.7165725827217102;0.44741592804590863;1;2.3333333333333335
/m/0170z3;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/0735l;/m/0170z3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;0.9416294097900391;0.7692430019378662;1;2.3333333333333335
/m/01gzm2;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/017v71;/education/educational_institution/students_graduates./education/education/student;/m/01gzm2;;;;;;;;;;0.9909408688545227;0.9928497473398844;1;1.0
/m/0181hw;/business/business_operation/industry;/m/02jjt;/m/0181hw;/music/record_label/artist;/m/013rds;;;;;;;;;;0.3568492531776428;0.27849679936965305;1;1.6666666666666667
/m/02nczh;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/0mz73;/film/actor/film./film/performance/film;/m/02nczh;;;;;;;;;;0.7856136560440063;0.9300224582354227;1;1.0
/m/07t2k;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;/m/07t2k;/people/person/profession;/m/012qdp;;;;;;;;;;0.9920915365219116;0.9975364208221436;1;1.0
/m/03w4sh;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05dxl5;/m/03w4sh;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05683p;;;;;;;;;;0.664778470993042;0.7195821404457092;1;4.0
/m/05hmp6;/time/event/instance_of_recurring_event;/m/0g_w;/m/0gr4k;/award/award_category/winners./award/award_honor/ceremony;/m/05hmp6;;;;;;;;;;0.9898172616958618;0.9586192766825358;1;1.0
/m/0jpn8;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0jpn8;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01mkq;;;;;;;;;;0.9913109540939331;0.9940978089968363;1;1.0
/m/02y9bj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02y9bj;/education/educational_institution/campuses;/m/02y9bj;;;;;;;;;;0.990455687046051;0.9944494167963663;1;1.0
/m/05p7tx;/location/location/time_zones;/m/02llzg;/m/03rjj;/location/location/contains;/m/05p7tx;;;;;;;;;;0.4746376872062683;0.8882223963737488;1;1.0
/m/02q6gfp;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;/m/03gwpw2;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02q6gfp;;;;;;;;;;0.6236992478370667;0.6458497643470764;1;1.0
/m/01vsgrn;/people/person/nationality;/m/09c7w0;/m/01vsgrn;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/01vvydl;;;;;;;;;;0.9680300951004028;0.9341585238774618;1;1.0
/m/02vjp3;/film/film/country;/m/09c7w0;/m/03fbb6;/film/actor/film./film/performance/film;/m/02vjp3;;;;;;;;;;0.8547556400299072;0.8749182224273682;1;1.0
/m/01kwsg;/people/person/profession;/m/02hrh1q;/m/01kwsg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01713c;;;;;;;;;;0.9954941272735596;0.9713852008183798;1;1.0
/m/0kb1g;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0kb1g;/film/film/country;/m/09c7w0;;;;;;;;;;0.9838512539863586;0.9896462758382162;1;1.0
/m/016ybr;/music/genre/parent_genre;/m/06by7;/m/016ybr;/music/genre/artists;/m/044mfr;;;;;;;;;;0.8518562912940979;0.621784120798111;1;1.0
/m/01vksx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;/m/01vksx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;;;;;;;;;;0.9694784283638;0.9398444890975952;1;2.0
/m/0cx6f;/music/genre/artists;/m/0fpjd_g;/m/0cx6f;/music/genre/artists;/m/04zwjd;;;;;;;;;;0.8317307829856873;0.44946393370628357;1;1.6666666666666667
/m/02sjgpq;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01mkq;/m/02sjgpq;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02lp1;;;;;;;;;;0.886987566947937;0.7804100314776102;1;3.0
/m/07l8f;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/025ygws;/m/07l8f;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/0dx84s;;;;;;;;;;0.9474917650222778;0.8730732401212057;1;1.6666666666666667
/m/0184jw;/people/person/profession;/m/01d_h8;/m/0184jw;/people/person/place_of_birth;/m/06kx2;;;;;;;;;;0.8892365097999573;0.7647448976834615;1;1.0
/m/0djywgn;/people/person/profession;/m/02hrh1q;/m/09y20;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0djywgn;;;;;;;;;;0.9222087264060974;0.9769975741704305;1;1.0
/m/013t9y;/people/person/gender;/m/05zppz;/m/013t9y;/people/person/profession;/m/02jknp;;;;;;;;;;0.9883594512939453;0.9204366604487101;1;1.0
/m/01t110;/people/person/profession;/m/09jwl;/m/016clz;/music/genre/artists;/m/01t110;;;;;;;;;;0.8010475039482117;0.7926374077796936;1;1.3333333333333333
/m/09bw4_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/09bw4_;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;0.9645830988883972;0.9629833698272705;1;1.0
/m/02tgz4;/film/film/production_companies;/m/06rq1k;/m/0pz91;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/02tgz4;;;;;;;;;;0.44494742155075073;0.42976850271224976;1;1.6666666666666667
/m/0161sp;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0161sp;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/05dbf;;;;;;;;;;0.9936367273330688;0.9954514106114706;1;1.0
/m/034qzw;/film/film/language;/m/06nm1;/m/01v3s2_;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/034qzw;;;;;;;;;;0.154959037899971;0.2843412160873413;1;2.0
/m/0gjw_;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/0d060g;/m/0gjw_;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/0chghy;;;;;;;;;;0.8042064309120178;0.4393882354100545;1;2.3333333333333335
/m/03n3gl;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/0ccqd7;/film/actor/film./film/performance/film;/m/03n3gl;;;;;;;;;;0.9066410064697266;0.9025404850641886;1;1.6666666666666667
/m/06yj20;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/06yj20;/people/person/nationality;/m/09c7w0;;;;;;;;;;0.08467242866754532;0.03262066344420115;1;3.0
/m/0dls3;/music/genre/parent_genre;/m/03lty;/m/0dls3;/music/genre/parent_genre;/m/0xhtw;;;;;;;;;;0.8979125618934631;0.5331815828879675;1;1.6666666666666667
/m/02r3zy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f73b;/m/03bx0bm;/music/performance_role/regular_performances./music/group_membership/group;/m/02r3zy;;;;;;;;;;0.8706680536270142;0.7667554020881653;1;2.0
/m/0mw_q;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0mw_q;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0mwxl;;;;;;;;;;0.9951258301734924;0.994958500067393;1;1.0
/m/05zdk2;/people/person/gender;/m/02zsn;/m/05zdk2;/people/person/nationality;/m/03rk0;;;;;;;;;;0.9801432490348816;0.9474082589149475;1;1.0
/m/06y9c2;/people/person/nationality;/m/09c7w0;/m/048j4l;/music/instrument/instrumentalists;/m/06y9c2;;;;;;;;;;0.8807279467582703;0.7391472260157267;1;1.0
/m/0ply0;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/025t3bg;/m/0ply0;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;;;;;;;;;;0.828163743019104;0.9098951816558838;1;1.0
/m/07sgfsl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqhk0;/m/07sgfsl;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cxsvl;;;;;;;;;;0.9856534600257874;0.9137150247891744;1;1.0
/m/0_7w6;/film/film/production_companies;/m/04rcl7;/m/09b3v;/media_common/netflix_genre/titles;/m/0_7w6;;;;;;;;;;0.5459656119346619;0.30615382889906567;1;1.6666666666666667
/m/0d6d2;/people/person/profession;/m/02hrh1q;/m/0d6d2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0k8y7;;;;;;;;;;0.8808958530426025;0.9690035780270895;1;1.0
/m/01wbsdz;/people/person/nationality;/m/09c7w0;/m/03j3pg9;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01wbsdz;;;;;;;;;;0.9029479622840881;0.9434239069620768;1;1.0
/m/01vrx35;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01vrx35;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/019vhk;;;;;;;;;;0.9848781228065491;0.987538476785024;1;1.0
/m/022769;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/022769;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02f8lw;;;;;;;;;;0.9854287505149841;0.9907994469006857;1;1.0
/m/07bcn;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/07bcn;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km5c;;;;;;;;;;0.9959683418273926;0.9934260447820028;1;1.0
/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0dclg;/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/01k4f;;;;;;;;;;0.9408588409423828;0.6416286441187063;1;236.66666666666666
/m/031rq5;/business/business_operation/industry;/m/02vxn;/m/031rq5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07bdd_;;;;;;;;;;0.7034265398979187;0.5113410999377569;1;1.3333333333333333
/m/02qzh2;/film/film/genre;/m/05p553;/m/0151w_;/film/actor/film./film/performance/film;/m/02qzh2;;;;;;;;;;0.7779244184494019;0.9085473616917928;1;1.0
/m/01h2_6;/people/person/gender;/m/05zppz;/m/01h2_6;/people/person/religion;/m/03_gx;;;;;;;;;;0.9944069385528564;0.9860003193219503;1;1.0
/m/06t2t;/organization/organization_member/member_of./organization/organization_membership/organization;/m/0_2v;/m/0dc_ms;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06t2t;;;;;;;;;;0.9085858464241028;0.783717413743337;1;1.3333333333333333
/m/01gtcc;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01gtdd;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/01gtcc;;;;;;;;;;0.9577904939651489;0.8505780498186747;1;1.0
/m/047rkcm;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/047rkcm;/film/film/production_companies;/m/054lpb6;;;;;;;;;;0.962796151638031;0.921457052230835;1;1.0
/m/01k_mc;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/015fs3;/education/educational_institution/students_graduates./education/education/student;/m/01k_mc;;;;;;;;;;0.9962792992591858;0.9925500750541687;1;1.0
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/0dznvw;/m/03_gd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0k611;;;;;;;;;;0.9204357266426086;0.9281683365503947;1;1.0
/m/016yzz;/people/person/profession;/m/02hrh1q;/m/016yzz;/people/person/gender;/m/05zppz;;;;;;;;;;0.931495726108551;0.9035388628641764;1;1.0
/m/01zmpg;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/01zmpg;/people/person/spouse_s./people/marriage/type_of_union;/m/01g63y;;;;;;;;;;0.9756770730018616;0.9890295465787252;1;1.0
/m/02tz9z;/education/educational_institution/colors;/m/01g5v;/m/02tz9z;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0193x;;;;;;;;;;0.5944116115570068;0.7169170578320821;1;1.0
/m/01xr6x;/location/location/time_zones;/m/03bdv;/m/01xr6x;/location/administrative_division/country;/m/07ssc;;;;;;;;;;0.8733823895454407;0.7412825524806976;1;1.3333333333333333
/m/0j1yf;/people/person/profession;/m/0dz3r;/m/015f7;/base/popstra/celebrity/breakup./base/popstra/breakup/participant;/m/0j1yf;;;;;;;;;;0.9143084287643433;0.8382520278294882;1;1.0
/m/077qn;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/0g5qs2k;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/077qn;;;;;;;;;;0.9237578511238098;0.9445050358772278;1;1.0
/m/0bthb;/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;/m/03z19;/m/0bthb;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02ky346;;;;;;;;;;0.9941210150718689;0.9876497983932495;1;1.0
/m/04l19_;/people/person/nationality;/m/09c7w0;/m/01zc2w;/education/field_of_study/students_majoring./education/education/student;/m/04l19_;;;;;;;;;;0.9531452059745789;0.9627210100491842;1;1.0
/m/0cfywh;/people/person/profession;/m/02hrh1q;/m/0cfywh;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;0.6916261315345764;0.7740656932195028;1;1.0
/m/03j149k;/people/person/profession;/m/02hrh1q;/m/01mhwk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03j149k;;;;;;;;;;0.8698863387107849;0.8093846042950948;1;1.0
/m/017ht;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/017ht;/music/genre/parent_genre;/m/06by7;;;;;;;;;;0.9901472926139832;0.9931754469871521;1;1.0
