/m/0_lr1;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0_lr1;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;;;;;;;;;;2.293519;3.61403;1;1
/m/07pd_j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/07pd_j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;;;;;;;;;;0.23727773;0.2562184;1;1
/m/028q7m;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/03shp;/location/location/contains;/m/028q7m;;;;;;;;;;5.720357;6.799807;1;1
/m/042tq;/location/hud_county_place/place;/m/042tq;/m/042tq;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;0.027907627;0.013738805;1;1
/m/0r8c8;/location/hud_county_place/place;/m/0r8c8;/m/046_v;/people/deceased_person/place_of_death;/m/0r8c8;;;;;;;;;;0.027907625;0.013738811;1;1
/m/01tntf;/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;/m/03z19;/m/01tntf;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;1.7137808;0.80955493;1;1
/m/0kv9d3;/film/film/language;/m/064_8sq;/m/0kv9d3;/film/film/language;/m/02h40lc;;;;;;;;;;0.6667987;1.3708133;1;2
/m/01ljpm;/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;/m/03z19;/m/01ljpm;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;;;;;;;;;;1.2521012;1.3128579;1;1
/m/03z106;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/03z106;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;;;;;;;;;;0.78242016;0.26079232;1;1
/m/0ys4f;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0ys4f;;;;;;;;;;2.8322759;6.25984;1;1
/m/0j43swk;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0gq9h;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0j43swk;;;;;;;;;;0.32897478;0.16976324;1;1
/m/027l0b;/people/person/gender;/m/05zppz;/m/052hl;/award/award_winner/awards_won./award/award_honor/award_winner;/m/027l0b;;;;;;;;;;0.62731445;0.5386511;1;1
/m/0gd92;/film/film/featured_film_locations;/m/02_286;/m/0gd92;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;0.39170694;0.31372154;1;5
/m/02zyy4;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02zyy4;/people/person/profession;/m/01d_h8;;;;;;;;;;0.5409208;0.5317848;1;1
/m/04gdr;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/04gdr;/location/location/time_zones;/m/02llzg;;;;;;;;;;4.9376154;5.528067;1;1
/m/04shbh;/people/person/profession;/m/02hrh1q;/m/04shbh;/people/person/gender;/m/05zppz;;;;;;;;;;0.6281446;0.6198324;1;1
/m/09p4w8;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/09p4w8;/film/film/genre;/m/0lsxr;;;;;;;;;;0.2629223;0.330916;1;1
/m/0jm4b;/sports/sports_team/colors;/m/083jv;/m/0jm4b;/sports/sports_team/colors;/m/01g5v;;;;;;;;;;0.989806;1.0900447;1;3
/m/0fpgp26;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;/m/0fpgp26;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;;;;;;;;;;0.1852721;0.14101478;1;2
/m/01wg982;/people/person/profession;/m/0dxtg;/m/01wg982;/people/person/profession;/m/02jknp;;;;;;;;;;0.5652913;0.71247804;1;3
/m/0dgpwnk;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0dgpwnk;/film/film/language;/m/02h40lc;;;;;;;;;;0.40968782;0.31959087;1;1
/m/0mnlq;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0mnlq;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;;;;;;;;;;1.7239146;3.3403945;1;39
/m/0cq8nx;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/05glt;/m/0cq8nx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gq9h;;;;;;;;;;0.62643886;0.7781686;1;1
/m/0344gc;/film/film/film_format;/m/0cj16;/m/0344gc;/film/film/language;/m/02h40lc;;;;;;;;;;0.7155806;0.26286602;1;1
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;;;;;;;;;;0.6328476;0.82004213;1;1
/m/01vsgrn;/people/person/nationality;/m/09c7w0;/m/017d93;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01vsgrn;;;;;;;;;;0.41966963;0.33465248;1;1
/m/02v8kmz;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/02v8kmz;/film/film/country;/m/09c7w0;;;;;;;;;;0.34872115;0.21676481;1;6
/m/02vmzp;/film/actor/film./film/performance/special_performance_type;/m/01pb34;/m/02vmzp;/people/person/gender;/m/05zppz;;;;;;;;;;1.064143;2.5104246;1;220
/m/0bq6ntw;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/0bq6ntw;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;;;;;;;;;;0.16052178;0.17360713;1;4
/m/03shpq;/film/film/featured_film_locations;/m/02_286;/m/03shpq;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;0.4687157;0.5196148;1;4
/m/0mb2b;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/01rgn3;/organization/organization/headquarters./location/mailing_address/citytown;/m/0mb2b;;;;;;;;;;1.8721514;2.5216253;1;1
/m/0n_hp;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0n_hp;/film/film/language;/m/02h40lc;;;;;;;;;;1.6693163;0.35757756;1;1
/m/03qx_f;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01vhrz;/organization/organization_founder/organizations_founded;/m/03qx_f;;;;;;;;;;1.6330178;2.3880482;1;1
/m/02_fz3;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/02_fz3;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;;;;;;;;;;0.31316847;0.13345659;1;2
/m/01h8f;/people/person/profession;/m/03gjzk;/m/01h8f;/people/person/profession;/m/02hrh1q;;;;;;;;;;1.3821117;1.4373437;1;2
/m/05fjy;/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer;/m/01k5zk;/m/0d_84;/people/person/places_lived./people/place_lived/location;/m/05fjy;;;;;;;;;;0.94748455;0.7766477;1;53
/m/0dwz3t;/sports/sports_team/sport;/m/02vx4;/m/0dwz3t;/sports/sports_team/colors;/m/06fvc;;;;;;;;;;1.5370536;1.452551;1;1
/m/0209xj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/0209xj;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;0.3237501;0.13014947;1;2
/m/044mvs;/people/person/gender;/m/05zppz;/m/03_wtr;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mvs;;;;;;;;;;0.42750812;0.3667991;1;2
/m/0f1jhc;/people/person/nationality;/m/09c7w0;/m/0f1jhc;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;1.4696013;3.514599;1;1
/m/01q9mk;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01q9mk;/award/award_category/disciplines_or_subjects;/m/0jm_;;;;;;;;;;4.0457983;6.653387;1;1
/m/049mql;/film/film/language;/m/02h40lc;/m/049mql;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;;;;;;;;;;0.25217485;0.19298844;1;1
/m/02c4s;/people/person/gender;/m/05zppz;/m/02c4s;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060bp;;;;;;;;;;1.3807638;2.2059276;1;1
/m/0bm2g;/film/film/language;/m/02h40lc;/m/0bm2g;/film/film/genre;/m/07s9rl0;;;;;;;;;;0.2094721;0.20999157;1;1
/m/04bdqk;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04bdqk;/people/person/languages;/m/02h40lc;;;;;;;;;;1.1349618;1.6604679;1;2
/m/0cqt41;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/0285r5d;/m/0cqt41;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/05kcgsf;;;;;;;;;;1.0491734;0.91304445;1;1
/m/012xdf;/people/person/profession;/m/02hrh1q;/m/012xdf;/people/person/gender;/m/05zppz;;;;;;;;;;0.70166343;0.31049827;1;1
/m/0jqn5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/0jqn5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;;;;;;;;;;0.29367885;0.27239352;1;3
/m/0c5tl;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0c5tl;/people/person/gender;/m/05zppz;;;;;;;;;;0.76368415;0.77361155;1;1
/m/0h6rm;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/09g7thr;/m/0h6rm;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/04rjg;;;;;;;;;;0.91753596;1.1332967;1;1
/m/0wp9b;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09c7w0;/location/location/contains;/m/0wp9b;;;;;;;;;;2.4636252;6.007824;1;1
/m/05c9zr;/film/film/country;/m/0chghy;/m/05c9zr;/film/film/country;/m/07ssc;;;;;;;;;;0.7304003;0.43377787;1;10
/m/0trv;/education/educational_institution/school_type;/m/07tf8;/m/0trv;/education/educational_institution/school_type;/m/05jxkf;;;;;;;;;;0.95188427;0.6136755;1;1
/m/0cj2w;/people/person/gender;/m/05zppz;/m/0cj2w;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;0.69868577;0.71480083;1;1
/m/0421st;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0421st;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03c7tr1;;;;;;;;;;1.3096819;1.0903896;1;1
/m/08jgk1;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/015pxr;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/08jgk1;;;;;;;;;;0.96278536;0.34332877;1;1
/m/0g9wdmc;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/0g9wdmc;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;;;;;;;;;;0.31690055;0.30420247;1;5
/m/0gv2r;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0gv2r;/film/director/film;/m/0bbgvp;;;;;;;;;;0.99297744;0.88924384;1;1
/m/051vz;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/0dx84s;/m/051vz;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/025ygqm;;;;;;;;;;0.8193542;0.99572814;1;1
/m/01m42d0;/people/person/gender;/m/05zppz;/m/01m42d0;/people/person/spouse_s./people/marriage/type_of_union;/m/01g63y;;;;;;;;;;2.0049927;0.48621598;1;1
/m/01p8s;/location/country/form_of_government;/m/01fpfn;/m/01p8s;/location/country/form_of_government;/m/06cx9;;;;;;;;;;0.49552628;0.84239364;1;2
/m/04mcw4;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/04mcw4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;0.7406258;1.9128996;1;1
/m/05b6rdt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rt9;/m/05b6rdt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;;;;;;;;;;0.15282819;0.11364563;1;2
/m/02825nf;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/02825nf;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;;;;;;;;;;0.43093276;0.18492912;1;1
/m/0q9sg;/film/film/language;/m/02h40lc;/m/0q9sg;/award/award_winning_work/awards_won./award/award_honor/honored_for;/m/07sgdw;;;;;;;;;;0.28766972;0.25909284;1;1
/m/05650n;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/05650n;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;0.22799438;0.26380756;1;1
/m/0bwh6;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0bwh6;/film/actor/film./film/performance/film;/m/033pf1;;;;;;;;;;0.36387604;0.2129072;1;1
/m/026f__m;/people/person/gender;/m/05zppz;/m/0bxxzb;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/026f__m;;;;;;;;;;0.81092346;1.5512551;1;2
/m/01fxfk;/people/person/gender;/m/05zppz;/m/01fxfk;/people/person/nationality;/m/09c7w0;;;;;;;;;;1.8521459;1.8403792;1;2
/m/0lx2l;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/015882;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/0lx2l;;;;;;;;;;0.32064235;0.21541908;1;1
