/m/0260bz;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/0260bz;/film/film/country;/m/09c7w0;;;;;;;;;;7.2906313;7.295433;1;1.0
/m/01pny5;/people/person/profession;/m/0nbcg;/m/01pny5;/people/person/gender;/m/05zppz;;;;;;;;;;6.6341934;6.2877007;1;1.3333333333333333
/m/0h63gl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;/m/0h63gl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;;;;;;;5.9206314;5.8716125;1;2.6666666666666665
/m/047svrl;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;/m/047svrl;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;6.046425;5.9299035;1;2.3333333333333335
/m/0432cd;/people/person/profession;/m/01d_h8;/m/0432cd;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;6.6937075;6.8170667;1;1.0
/m/0gs9p;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0gs9p;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm__;;;;;;;;;;6.301168;6.2543283;1;3.3333333333333335
/m/02n1gr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;/m/02n1gr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03rbj2;;;;;;;;;;7.7758446;7.47509;1;1.6666666666666667
/m/01nm8w;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01nm8w;/education/educational_institution/school_type;/m/05jxkf;;;;;;;;;;7.0566015;6.9505477;1;1.0
/m/02rx2m5;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/02rx2m5;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;6.9488378;6.881885;1;1.3333333333333333
/m/0cjsxp;/people/person/nationality;/m/09c7w0;/m/0cjsxp;/people/person/places_lived./people/place_lived/location;/m/0498y;;;;;;;;;;6.6759186;6.6098847;1;1.0
/m/01vs_v8;/people/person/profession;/m/0dz3r;/m/01vs_v8;/influence/influence_node/peers./influence/peer_relationship/peers;/m/09889g;;;;;;;;;;6.498813;6.312668;1;1.6666666666666667
/m/02hhtj;/people/person/profession;/m/02hrh1q;/m/02hhtj;/people/person/profession;/m/0np9r;;;;;;;;;;6.5098124;6.319796;1;1.0
/m/0q9b0;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0q9b0;/film/film/language;/m/02h40lc;;;;;;;;;;8.85631;8.730996;1;1.0
/m/05q96q6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/05q96q6;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;7.565317;7.6669064;1;1.0
/m/0jswp;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0jswp;/film/film/language;/m/02h40lc;;;;;;;;;;7.8973103;7.65666;1;1.0
/m/03cw411;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mkj;/m/03cw411;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;;;;;;;6.271813;6.1889977;1;2.0
/m/03p2xc;/film/film/country;/m/09c7w0;/m/03p2xc;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;7.389966;7.466657;1;1.0
/m/02cft;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/01bjv;/m/02cft;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/025t3bg;;;;;;;;;;8.157777;8.265449;1;1.6666666666666667
/m/070m12;/people/person/profession;/m/0dxtg;/m/070m12;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026dg51;;;;;;;;;;5.790435;5.6693606;1;1.0
/m/0164w8;/people/person/gender;/m/05zppz;/m/0164w8;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.8901253;7.2354827;1;1.0
/m/049mql;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/049mql;/film/film/country;/m/09c7w0;;;;;;;;;;7.833797;7.6324983;1;1.0
/m/0h1x5f;/film/film/genre;/m/0219x_;/m/0h1x5f;/film/film/genre;/m/04228s;;;;;;;;;;6.3330984;6.178883;1;2.3333333333333335
/m/05_5_22;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/05_5_22;/film/film/language;/m/02h40lc;;;;;;;;;;8.66317;8.6263;1;1.0
/m/01mxnvc;/people/person/places_lived./people/place_lived/location;/m/0k33p;/m/01mxnvc;/people/person/nationality;/m/02jx1;;;;;;;;;;5.9763412;5.0765967;1;1.3333333333333333
/m/0vbk;/location/statistical_region/religions./location/religion_percentage/religion;/m/05sfs;/m/0vbk;/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;7.114539;6.789884;1;1.0
/m/04gnbv1;/people/person/profession;/m/03gjzk;/m/04gnbv1;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;;;;;;;;;;6.9785805;7.06777;1;1.0
/m/01_0f7;/film/film/genre;/m/03k9fj;/m/01_0f7;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;6.9195323;6.9630966;1;1.0
/m/034hck;/people/person/profession;/m/01d_h8;/m/034hck;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.1839924;7.526748;1;1.0
/m/0hx4y;/film/film/genre;/m/06n90;/m/0hx4y;/film/film/genre;/m/02kdv5l;;;;;;;;;;7.234824;7.2031693;1;1.3333333333333333
/m/03tcnt;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/03tcnt;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;6.8358297;6.947552;1;1.3333333333333333
/m/01m1zk;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01m1zk;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;;;;;;;;;;6.958826;6.2969093;1;1.0
/m/01mqc_;/people/person/languages;/m/02h40lc;/m/033tf_;/people/ethnicity/people;/m/01mqc_;;;;;;;;;;7.8238983;7.7011476;1;1.0
/m/07bwr;/film/film/country;/m/07ssc;/m/07bwr;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;5.9059772;5.5474696;1;1.0
/m/03cd0x;/film/film/production_companies;/m/046b0s;/m/03cd0x;/film/film/production_companies;/m/086k8;;;;;;;;;;7.1986084;7.1238556;1;2.3333333333333335
/m/05c1t6z;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/087qxp;/m/05c1t6z;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0bz5v2;;;;;;;;;;6.3773446;6.390686;1;1.0
/m/02js_6;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/02js_6;/people/person/nationality;/m/09c7w0;;;;;;;;;;8.028749;7.886522;1;1.0
/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/0bzkvd;/m/0f4x7;/award/award_category/category_of;/m/0g_w;;;;;;;;;;6.1483383;6.153132;1;1.0
/m/02bqm0;/government/legislative_session/members./government/government_position_held/district_represented;/m/081mh;/m/02bqm0;/government/legislative_session/members./government/government_position_held/district_represented;/m/0498y;;;;;;;;;;6.999007;6.999555;1;1.0
/m/077qn;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;/m/077qn;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbws;;;;;;;;;;8.168217;8.210397;1;1.0
/m/0cp0ph6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;/m/0cp0ph6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;;;;;;;5.862156;5.7882805;1;2.6666666666666665
/m/0435vm;/film/film/genre;/m/02kdv5l;/m/0435vm;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;7.3106804;7.4612937;1;1.0
/m/02vmzp;/film/actor/film./film/performance/special_performance_type;/m/01pb34;/m/02vmzp;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.7084093;7.919788;1;1.0
/m/0fkvn;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0488g;/m/0fkvn;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/05fhy;;;;;;;;;;6.135332;6.0545144;1;1.3333333333333333
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/03ncb2;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;6.9333606;6.913807;1;1.0
/m/03pc89;/film/film/language;/m/02h40lc;/m/03pc89;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;8.478947;8.373204;1;1.0
/m/0djywgn;/people/person/profession;/m/02hrh1q;/m/0djywgn;/influence/influence_node/influenced_by;/m/01lc5;;;;;;;;;;6.5313535;6.766565;1;1.0
/m/02lyr4;/sports/sports_position/players./sports/sports_team_roster/team;/m/01d5z;/m/01d6g;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/02lyr4;;;;;;;;;;6.8177223;6.7885013;1;2.0
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/06sks6;;;;;;;;;;5.848309;5.937984;1;3.0
/m/056rgc;/people/person/profession;/m/01d_h8;/m/056rgc;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;6.474165;6.516356;1;1.0
/m/048tv9;/film/film/genre;/m/02kdv5l;/m/048tv9;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;6.917391;7.09314;1;1.0
/m/05zvzf3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03_3d;/m/05zvzf3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;;;;;;;5.7749047;5.7954507;1;2.3333333333333335
/m/01n_g9;/education/university/fraternities_and_sororities;/m/0325pb;/m/01n_g9;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;9.396436;9.23084;1;1.0
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;;;;;;;;;;9.2232685;8.862583;1;1.0
/m/0gt3p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdwqv;/m/0gt3p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdw6t;;;;;;;;;;6.0403447;5.697785;1;2.3333333333333335
/m/01h72l;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/01h72l;/tv/tv_program/genre;/m/05p553;;;;;;;;;;9.398626;9.631568;1;1.0
/m/04zwjd;/people/person/profession;/m/01c8w0;/m/04zwjd;/people/person/profession;/m/01c72t;;;;;;;;;;7.2044873;7.175915;1;2.0
/m/0rydq;/base/biblioness/bibs_location/country;/m/09c7w0;/m/0rydq;/location/location/time_zones;/m/02hcv8;;;;;;;;;;7.4030623;6.7883186;1;1.3333333333333333
/m/0fhp9;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/0fhp9;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;;;;;;;;;;6.9772243;7.017391;1;1.3333333333333333
/m/0c7f7;/location/location/time_zones;/m/02llzg;/m/03rjj;/location/location/contains;/m/0c7f7;;;;;;;;;;6.6576047;5.7698874;1;1.0
/m/09myny;/people/person/gender;/m/05zppz;/m/09myny;/people/person/nationality;/m/09c7w0;;;;;;;;;;8.017205;7.467127;1;1.0
/m/0ply0;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/025t3bg;/m/0ply0;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/07jdr;;;;;;;;;;8.844319;8.86329;1;1.0
/m/0dm5l;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0dm5l;/music/artist/origin;/m/04jpl;;;;;;;;;;7.586446;7.696284;1;1.0
/m/09ld6g;/people/person/profession;/m/02hrh1q;/m/09ld6g;/people/person/gender;/m/05zppz;;;;;;;;;;7.1964135;6.967814;1;1.0
/m/01x73;/location/statistical_region/religions./location/religion_percentage/religion;/m/01s5nb;/m/01x73;/location/statistical_region/religions./location/religion_percentage/religion;/m/058x5;;;;;;;;;;6.7144117;6.76195;1;1.0
/m/029ql;/people/person/nationality;/m/09c7w0;/m/029ql;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;8.074702;8.144265;1;1.0
/m/03nsm5x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;/m/03nsm5x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;;;;;;;;;;5.7034497;5.8995132;1;2.0
/m/0c5tl;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0c5tl;/people/person/gender;/m/05zppz;;;;;;;;;;7.9445515;7.3946342;1;1.0
/m/0gqyl;/award/award_category/winners./award/award_honor/ceremony;/m/073hd1;/m/0gqyl;/award/award_category/winners./award/award_honor/ceremony;/m/059x66;;;;;;;;;;6.1227975;6.318522;1;1.0
/m/016yvw;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/016yvw;/people/person/nationality;/m/07ssc;;;;;;;;;;6.9438825;6.9453025;1;1.0
/m/012_53;/people/person/religion;/m/0c8wxp;/m/012_53;/people/person/nationality;/m/09c7w0;;;;;;;;;;8.100239;7.6838317;1;1.0
/m/06dv3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/06dv3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/048lv;;;;;;;;;;7.7511554;7.6938515;1;1.0
/m/0gcs9;/music/artist/track_contributions./music/track_contribution/role;/m/018vs;/m/0gcs9;/music/artist/track_contributions./music/track_contribution/role;/m/0342h;;;;;;;;;;6.5151615;6.479483;1;2.0
/m/0jym0;/film/film/country;/m/09c7w0;/m/0jym0;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;8.216557;8.323573;1;1.0
/m/0hz55;/tv/tv_program/genre;/m/07s9rl0;/m/0hz55;/tv/tv_program/genre;/m/01jfsb;;;;;;;;;;7.1832814;7.0806794;1;1.0
/m/06f0dc;/government/legislative_session/members./government/government_position_held/district_represented;/m/0gj4fx;/m/06f0dc;/government/legislative_session/members./government/government_position_held/district_represented;/m/0czr9_;;;;;;;;;;6.4405465;5.9412403;1;1.6666666666666667
/m/07sqbl;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02nzb8;/m/07sqbl;/sports/sports_team/sport;/m/02vx4;;;;;;;;;;7.7915053;7.7728724;1;1.0
/m/0f502;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0f502;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/07r1h;;;;;;;;;;7.577811;7.9559417;1;1.0
/m/07xyn1;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;/m/07xyn1;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;;;;;;;;;;8.374424;8.031512;1;1.0
/m/04kwbt;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04kwbt;/people/person/nationality;/m/09c7w0;;;;;;;;;;8.788849;8.711654;1;1.0
/m/03f19q4;/award/award_nominee/award_nominations./award/award_nomination/award;/m/023vrq;/m/0glt670;/music/genre/artists;/m/03f19q4;;;;;;;;;;6.3626885;6.2805142;1;1.3333333333333333
/m/0282x;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/0282x;/people/person/nationality;/m/02jx1;;;;;;;;;;6.7542014;6.5608277;1;1.0
/m/0c00lh;/people/person/nationality;/m/0d060g;/m/0c00lh;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;5.891928;6.0556912;1;1.0
/m/0gj9tn5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;/m/0gj9tn5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;;;;;;;5.7745996;5.677503;1;3.6666666666666665
/m/0p4wb;/business/business_operation/industry;/m/0vg8;/m/0p4wb;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;;;;;;;;;;7.008473;7.1725025;1;2.0
